time 9.000000e+00	1.696217e+00	2.570865e-01	2.990644e-01	7.139475e-17	4.529670e-13	1.764336e-26	4.940267e-34	1.284864e-26	1.590316e-21	8.823853e-23	3.712926e-35	2.005561e-09	5.551013e-25	4.377965e-26	3.230126e-29	3.885675e-43	9.592088e-12	3.136109e-30	8.768343e-23	2.916515e-29	1.122859e-31	4.476701e-46	5.571116e-53	3.318938e-46	1.659467e-46	1.659470e-46	5.741751e-53	1.756081e-26	4.271683e-23	1.844692e-14	1.305318e-22	4.102057e-44	5.110688e-44	1.060906e-35	1.851490e-35	4.369618e-49	7.109797e-63	6.897556e-72	7.345615e-54	5.588102e-40	1.538334e-49	5.588102e-40	1.269540e-53	2.016661e-67	8.957052e-41	1.214603e-49	8.751636e-49	9.173451e-64	6.732198e-71	1.037631e-68	6.570422e-69	4.361032e-77	8.054474e-79	9.592088e-12	2.005561e-09	1.103159e-35	-9.636275e-53	-1.985430e-52	1.023997e-68	8.121645e-74	-2.234539e-59	1.067808e-43	1.576883e-62	-4.489441e-54	-1.655242e-125	1.764336e-26	-1.275357e-60	-1.877311e-52	-1.275357e-60	-7.650718e-55	1.438163e-62	-9.927153e-53	2.762254e-89	1.295015e-65	2.360093e-75	-1.877311e-52	1.719126e-43	1.712924e-43	3.134900e-60	1.287161e-48	1.008674e-44	2.786913e-53	4.691465e-60	3.247948e-52	4.255220e-58	2.794477e-82	5.358433e-54	3.210707e-61	1.704324e-14	5.269288e-13	8.059139e-71	-5.558021e-61	2.415318e-79	3.224500e+02	
time 1.000000e+01	1.696217e+00	2.570865e-01	2.990644e-01	1.053508e-16	7.317664e-13	4.666825e-26	1.281323e-33	3.264094e-26	3.566090e-21	2.061467e-22	1.312174e-34	2.843185e-09	1.160318e-24	1.059376e-25	8.415774e-29	1.581492e-42	1.408014e-11	7.318023e-30	2.049864e-22	7.683972e-29	3.985335e-31	2.537846e-45	4.453172e-52	1.456252e-45	7.281255e-46	7.281267e-46	2.803394e-52	4.653512e-26	1.058727e-22	3.056007e-14	3.113690e-22	2.088114e-43	2.670711e-43	4.009697e-35	6.551077e-35	2.501863e-48	6.409853e-62	9.012414e-71	4.343808e-53	2.162506e-39	8.884801e-49	2.162506e-39	7.925707e-53	1.978663e-66	4.276001e-40	7.417723e-49	4.797590e-48	8.111600e-63	8.075164e-70	1.392244e-67	4.895825e-68	8.399389e-76	1.155612e-77	1.408014e-11	2.843185e-09	4.455953e-35	-4.067488e-52	-7.842456e-52	1.287397e-67	1.288917e-72	-8.797306e-59	4.950834e-43	2.813074e-61	1.776303e-53	2.426842e-123	4.666825e-26	-3.030167e-60	-8.145575e-52	-3.030167e-60	2.403741e-54	3.124192e-62	-3.921228e-52	2.927952e-88	1.018196e-64	-2.750669e-75	-8.145575e-52	8.279471e-43	7.730053e-43	2.913560e-59	7.301097e-48	5.826228e-44	1.932219e-52	3.246819e-59	1.812112e-51	2.946142e-57	4.171234e-81	3.587583e-53	2.509144e-60	2.865865e-14	8.512514e-13	1.244417e-69	1.037022e-60	4.690273e-78	3.251500e+02	
time 1.100000e+01	1.696217e+00	2.570865e-01	2.990644e-01	1.543554e-16	1.179656e-12	1.239719e-25	3.290801e-33	8.258569e-26	8.015930e-21	4.810033e-22	4.668816e-34	4.012159e-09	2.393309e-24	2.574892e-25	2.194899e-28	6.516297e-42	2.058906e-11	1.685448e-29	4.786100e-22	2.026354e-28	1.434636e-30	1.490453e-44	3.904919e-51	6.496055e-45	3.248024e-45	3.248030e-45	1.401353e-51	1.237820e-25	2.635235e-22	5.053629e-14	7.436111e-22	1.089559e-42	1.445711e-42	1.535389e-34	2.333678e-34	1.489637e-47	6.351155e-61	1.470017e-69	2.643938e-52	8.494239e-39	5.386543e-48	8.494239e-39	5.216382e-52	2.184972e-65	2.106984e-39	4.760703e-48	2.747782e-47	7.828620e-62	1.181420e-68	2.174730e-66	3.706780e-67	2.277648e-74	1.928644e-76	2.058906e-11	4.012159e-09	1.846877e-34	-1.639877e-51	-3.161108e-51	1.837900e-66	2.482356e-71	-3.742688e-58	2.379894e-42	1.264645e-60	7.049622e-53	2.959785e-121	1.239719e-25	-1.069194e-59	-3.276300e-51	-1.069194e-59	9.284406e-54	8.387723e-62	-1.580554e-51	2.450049e-87	8.587594e-64	-8.445871e-74	-3.276300e-51	4.180095e-42	3.614413e-42	3.171623e-58	4.406226e-47	3.561673e-43	1.475794e-51	2.453752e-58	1.078517e-50	2.234621e-56	8.807648e-80	2.576386e-52	2.207525e-59	4.811494e-14	1.372274e-12	2.532260e-68	9.184282e-60	1.318220e-76	3.278500e+02	
time 1.200000e+01	1.696217e+00	2.570865e-01	2.990644e-01	2.254067e-16	1.893672e-12	3.312288e-25	8.382521e-33	2.075644e-25	1.804433e-20	1.120362e-21	1.685880e-33	5.633429e-09	4.941904e-24	6.285312e-25	5.737605e-28	2.754468e-41	2.996507e-11	3.869691e-29	1.115420e-21	5.350635e-28	5.320461e-30	9.412736e-44	4.018239e-50	3.014620e-44	1.507309e-44	1.507311e-44	7.382994e-51	3.306386e-25	6.588704e-22	8.322175e-14	1.777080e-21	5.974038e-42	8.417698e-42	6.034317e-34	8.415464e-34	9.610084e-47	7.241891e-60	2.986593e-68	1.700024e-51	3.428998e-38	3.598361e-47	3.428998e-38	3.804676e-51	2.840272e-64	1.109041e-38	3.362970e-47	1.717693e-46	8.602107e-61	2.153536e-67	3.972634e-65	2.909855e-66	7.334775e-73	3.707305e-75	2.996507e-11	5.633429e-09	8.069290e-34	-2.126272e-51	-4.068242e-51	3.005718e-65	5.585400e-70	-5.734053e-58	1.231096e-41	2.799698e-60	1.056952e-52	4.118083e-119	3.312288e-25	2.292148e-60	-4.228118e-51	2.292148e-60	1.327854e-53	4.064509e-62	-2.034121e-51	6.527854e-86	8.201972e-63	-1.641870e-72	-4.228118e-51	2.342233e-41	1.819600e-41	4.422337e-57	3.031375e-46	2.443756e-42	1.365644e-50	2.194660e-57	7.359931e-50	2.019703e-55	2.427790e-78	2.107676e-51	2.402578e-58	8.045099e-14	2.202877e-12	6.421053e-67	4.873099e-59	4.426251e-75	3.305500e+02	
time 1.300000e+01	1.696217e+00	2.570865e-01	2.990644e-01	3.263962e-16	3.023062e-12	8.669165e-25	2.100560e-32	5.089423e-25	4.014344e-20	2.568729e-21	5.808435e-33	7.871752e-09	9.996734e-24	1.511492e-24	1.468751e-27	1.093087e-40	4.339966e-11	8.696819e-29	2.558732e-21	1.381783e-27	1.884839e-29	5.236449e-43	3.176096e-49	1.297724e-43	6.488614e-44	6.488625e-44	3.542100e-50	8.653953e-25	1.620468e-21	1.362425e-13	4.184475e-21	2.938550e-41	4.355439e-41	2.235937e-33	2.899509e-33	5.401919e-46	6.226405e-59	3.637512e-67	9.624636e-51	1.308485e-37	2.078780e-46	1.308485e-37	2.358310e-50	2.675753e-63	5.277099e-38	2.030456e-46	9.386709e-46	7.300319e-60	2.453164e-66	4.999298e-64	2.043727e-65	1.247118e-71	4.841816e-74	4.339966e-11	7.871752e-09	3.280149e-33	-5.410415e-51	-1.102508e-50	3.483578e-64	8.068665e-69	-2.915638e-57	5.760315e-41	3.448118e-59	-2.515043e-52	9.705010e-118	8.669165e-25	-4.792277e-60	-1.017608e-50	-4.792277e-60	-5.502521e-53	1.349892e-60	-5.512542e-51	1.194347e-84	6.266332e-62	-5.779223e-72	-1.017608e-50	1.172972e-40	8.321360e-41	4.176484e-56	1.773533e-45	1.416943e-41	9.834028e-50	1.556465e-56	4.288917e-49	1.442530e-54	3.425353e-77	1.397794e-50	1.924627e-57	1.337037e-13	3.516676e-12	9.240702e-66	5.133751e-58	7.588095e-74	3.332500e+02	
time 1.400000e+01	1.696217e+00	2.570865e-01	2.990644e-01	4.698708e-16	4.792775e-12	2.216356e-24	5.183162e-32	1.216354e-24	8.789601e-20	5.779874e-21	1.925062e-32	1.094427e-08	1.999793e-23	3.565788e-24	3.673181e-27	4.146048e-40	6.252195e-11	1.925247e-28	5.759876e-21	3.480656e-27	6.419020e-29	2.725836e-42	2.275734e-48	5.312643e-43	2.656319e-43	2.656325e-43	1.606809e-49	2.213414e-24	3.905244e-21	2.213779e-13	9.676583e-21	1.356160e-40	2.106340e-40	7.897031e-33	9.617794e-33	2.829496e-45	4.863971e-58	3.920259e-66	5.112855e-50	4.778937e-37	1.114914e-45	4.778937e-37	1.354385e-49	2.279561e-62	2.354464e-37	1.133089e-45	4.767870e-45	5.650331e-59	2.475699e-65	5.734425e-63	1.352842e-64	1.924284e-70	5.810283e-73	6.252195e-11	1.094427e-08	1.258874e-32	-2.927101e-50	-6.550836e-50	3.698463e-63	1.060775e-67	-1.720183e-56	2.519289e-40	1.688683e-58	-5.195172e-51	1.121167e-116	2.216356e-24	-2.101470e-59	-5.346530e-50	-2.101470e-59	-8.619124e-52	5.987416e-60	-3.275419e-50	1.148892e-83	4.406208e-61	-8.496269e-72	-5.346530e-50	5.434943e-40	3.551612e-40	3.474642e-55	9.483592e-45	7.502081e-41	6.300169e-49	9.964855e-56	2.281761e-48	9.295311e-54	4.195460e-76	8.442602e-50	1.364917e-56	2.204765e-13	5.575354e-12	1.196955e-64	2.746238e-57	1.176934e-72	3.359500e+02	
time 1.500000e+01	1.696217e+00	2.570865e-01	2.990644e-01	6.724778e-16	7.547970e-12	5.570280e-24	1.257971e-31	2.847485e-24	1.900128e-19	1.281899e-20	6.198809e-32	1.514220e-08	3.954369e-23	8.289049e-24	9.031894e-27	1.521090e-39	8.959957e-11	4.202218e-28	1.277945e-20	8.611672e-27	2.130743e-28	1.358379e-41	1.550520e-47	2.103737e-42	1.051867e-42	1.051870e-42	7.023546e-49	5.564971e-24	9.267730e-21	3.571502e-13	2.207226e-20	5.994687e-40	9.770716e-40	2.699635e-32	3.098347e-32	1.418865e-44	3.602790e-57	4.036412e-65	2.593648e-49	1.690912e-36	5.723060e-45	1.690912e-36	7.430266e-49	1.843855e-61	1.010012e-36	6.020911e-45	2.319543e-44	4.151632e-58	2.382260e-64	6.122291e-62	8.532765e-64	2.859515e-69	6.526193e-72	8.959957e-11	1.514220e-08	4.663231e-32	-9.836803e-50	-2.321039e-49	3.662419e-62	1.306434e-66	-6.379872e-56	1.058679e-39	5.035327e-58	-2.477444e-50	-3.074503e-116	5.570280e-24	-2.104652e-59	-1.789678e-49	-2.104652e-59	-3.895527e-51	1.111720e-59	-1.160520e-49	7.169422e-83	2.944730e-60	3.225376e-71	-1.789678e-49	2.407309e-39	1.454659e-39	2.730269e-54	4.830747e-44	3.776170e-40	3.799738e-48	6.055454e-55	1.154664e-47	5.687827e-53	4.919301e-75	4.843217e-49	9.117758e-56	3.608819e-13	8.780426e-12	1.455122e-63	1.013439e-56	1.745023e-71	3.386500e+02	
time 1.600000e+01	1.696217e+00	2.570865e-01	2.990644e-01	9.570760e-16	1.181711e-11	1.392115e-23	3.029786e-31	6.580348e-24	4.080440e-19	2.822733e-20	1.983632e-31	2.085423e-08	7.751530e-23	1.914700e-23	2.207258e-26	5.570151e-39	1.277749e-10	9.085453e-28	2.814981e-20	2.116403e-26	7.083713e-28	6.874170e-41	1.104192e-46	8.389343e-42	4.194668e-42	4.194678e-42	3.107103e-48	1.391262e-23	2.185737e-20	5.726424e-13	5.006228e-20	2.659189e-39	4.589245e-39	9.192258e-32	9.918680e-32	7.237380e-44	2.787277e-56	4.521995e-64	1.329350e-48	5.972178e-36	2.996715e-44	5.972178e-36	4.175929e-48	1.572809e-60	4.368594e-36	3.262429e-44	1.146961e-43	3.177976e-57	2.477360e-63	7.037462e-61	5.542004e-63	4.765166e-68	7.968084e-71	1.277749e-10	2.085423e-08	1.729377e-31	-2.647138e-49	-6.517080e-49	3.882608e-61	1.758218e-65	-1.946617e-55	4.483221e-39	1.797151e-57	-8.325144e-50	-5.871895e-114	1.392115e-23	-5.510987e-59	-4.800133e-49	-5.510987e-59	-1.274731e-50	2.385470e-59	-3.258541e-49	4.394650e-82	2.051217e-59	3.359147e-70	-4.800133e-49	1.077061e-38	5.987228e-39	2.284732e-53	2.511516e-43	1.930128e-39	2.361254e-47	3.809161e-54	5.956194e-47	3.610329e-52	6.435699e-74	2.850430e-48	6.350142e-55	5.869895e-13	1.374664e-11	1.951721e-62	3.114328e-56	2.916916e-70	3.413500e+02	
time 1.700000e+01	1.696217e+00	2.570865e-01	2.990644e-01	1.354535e-15	1.837598e-11	3.419945e-23	7.177174e-31	1.489182e-23	8.650359e-19	6.129789e-20	6.153621e-31	2.858430e-08	1.502563e-22	4.357550e-23	5.305242e-26	1.965998e-38	1.812628e-10	1.937080e-27	6.114763e-20	5.111534e-26	2.293726e-27	3.302535e-40	7.325898e-46	3.227304e-41	1.613651e-41	1.613655e-41	1.318920e-47	3.418685e-23	5.075777e-20	9.115394e-13	1.120231e-19	1.121307e-38	2.053914e-38	3.025764e-31	3.077606e-31	3.500558e-43	1.983408e-55	4.561136e-63	6.429832e-48	2.037788e-35	1.487410e-43	2.037788e-35	2.214709e-47	1.227192e-59	1.808796e-35	1.669551e-43	5.390950e-43	2.240762e-56	2.334148e-62	7.239988e-60	3.370834e-62	6.920180e-67	8.696849e-70	1.812628e-10	2.858430e-08	6.185952e-31	-6.095733e-49	-1.590545e-48	3.705147e-60	2.093813e-64	-5.288428e-55	1.819720e-38	6.305355e-57	-2.464228e-49	-1.813711e-112	3.419945e-23	2.035379e-58	-1.101232e-48	2.035379e-58	-3.678682e-50	6.223705e-59	-7.952727e-49	2.156608e-81	1.333200e-58	1.834218e-69	-1.101232e-48	4.609879e-38	2.364492e-38	1.768005e-52	1.239682e-42	9.326427e-39	1.374040e-46	2.250168e-53	2.917198e-46	2.152469e-51	7.562675e-73	1.573839e-47	4.116129e-54	9.476490e-13	2.137646e-11	2.324582e-61	8.003795e-56	4.264745e-69	3.440500e+02	
time 1.800000e+01	1.696217e+00	2.570865e-01	2.990643e-01	1.906809e-15	2.839525e-11	8.305632e-23	1.680121e-30	3.314941e-23	1.815857e-18	1.317402e-19	1.873329e-30	3.899999e-08	2.885750e-22	9.811634e-23	1.260759e-25	6.803094e-38	2.558497e-10	4.086425e-27	1.314516e-19	1.219895e-25	7.331697e-27	1.554595e-39	4.762911e-45	1.222573e-40	6.112860e-41	6.112877e-41	5.509409e-47	8.303853e-23	1.165900e-19	1.441351e-12	2.482845e-19	4.605651e-38	9.000946e-38	9.765096e-31	9.370037e-31	1.656848e-42	1.373044e-54	4.484479e-62	3.030027e-47	6.821149e-35	7.229729e-43	6.821149e-35	1.149616e-46	9.323099e-59	7.338391e-35	8.357851e-43	2.481079e-42	1.539247e-55	2.147094e-61	7.252641e-59	2.009547e-61	9.743619e-66	9.268023e-69	2.558497e-10	3.899999e-08	2.171025e-30	-1.166903e-48	-3.333591e-48	3.443602e-59	2.424856e-63	-1.338670e-54	7.241369e-38	2.196950e-56	-6.515682e-49	-4.545038e-111	8.305631e-23	1.987165e-57	-2.075329e-48	1.987165e-57	-9.549155e-50	2.825513e-58	-1.666796e-48	6.599506e-81	8.501435e-58	8.787369e-69	-2.075329e-48	1.935821e-37	9.154197e-38	1.343417e-51	6.000877e-42	4.395461e-38	7.809096e-46	1.303041e-52	1.401067e-45	1.258527e-50	8.700318e-72	8.477472e-47	2.607055e-53	1.519456e-12	3.303170e-11	2.694769e-60	1.715467e-55	6.055082e-68	3.467500e+02	
time 1.900000e+01	1.696217e+00	2.570865e-01	2.990643e-01	2.670772e-15	4.361389e-11	1.998415e-22	3.885504e-30	7.282790e-23	3.778774e-18	2.806735e-19	5.614921e-30	5.297411e-08	5.500115e-22	2.188952e-22	2.969195e-25	2.317635e-37	3.593693e-10	8.572200e-27	2.801234e-19	2.883473e-25	2.316424e-26	7.134947e-39	3.011396e-44	4.577980e-40	2.288988e-40	2.288995e-40	2.271019e-46	1.997360e-22	2.653358e-19	2.264744e-12	5.458514e-19	1.827635e-37	3.847731e-37	3.091293e-30	2.805641e-30	7.652883e-42	9.075076e-54	4.305957e-61	1.370678e-46	2.243077e-34	3.424404e-42	2.243077e-34	5.814597e-46	6.756110e-58	2.907535e-34	4.081680e-42	1.110868e-41	9.996398e-55	1.951805e-60	7.145826e-58	1.142148e-60	1.287807e-64	9.696255e-68	3.593693e-10	5.297411e-08	7.489015e-30	9.062409e-50	-4.617216e-49	3.150532e-58	2.769408e-62	-1.704852e-54	2.828952e-37	-1.875237e-56	-4.929497e-49	-2.411973e-111	1.998414e-22	1.169447e-56	7.170770e-49	1.169447e-56	-8.358751e-50	1.772658e-57	-2.308616e-49	5.259349e-80	5.277919e-57	8.005448e-69	7.170769e-49	7.966495e-37	3.473306e-37	1.001026e-50	2.843090e-41	2.020172e-37	4.309506e-45	7.360257e-52	6.576589e-45	7.183052e-50	9.867981e-71	4.449828e-46	1.605810e-52	2.420584e-12	5.073529e-11	3.015982e-59	-2.643214e-55	8.220190e-67	3.494500e+02	
time 2.000000e+01	1.696217e+00	2.570865e-01	2.990643e-01	3.720440e-15	6.658255e-11	4.756701e-22	8.878524e-30	1.572113e-22	7.791206e-18	5.921208e-19	1.652663e-29	7.163807e-08	1.036051e-21	4.835400e-22	6.917220e-25	7.749937e-37	5.023250e-10	1.768273e-26	5.910846e-19	6.740393e-25	7.252744e-26	3.248875e-38	1.894902e-43	1.695268e-39	8.476328e-40	8.476356e-40	9.274210e-46	4.753448e-22	5.977450e-19	3.535776e-12	1.189457e-18	7.154393e-37	1.627589e-36	9.640331e-30	8.257359e-30	3.496941e-41	5.995293e-53	4.057486e-60	6.168155e-46	7.258344e-34	1.607500e-41	7.258344e-34	2.916290e-45	4.901721e-57	1.138946e-33	1.974017e-41	4.932960e-41	6.548619e-54	1.727807e-59	7.063530e-57	6.604801e-60	1.777483e-63	1.030741e-66	5.023250e-10	7.163807e-08	2.547660e-29	7.178426e-48	1.893064e-47	2.876714e-57	3.171328e-61	-2.305569e-54	1.091393e-36	1.608147e-55	2.243016e-48	6.435204e-109	4.756701e-22	4.895694e-56	1.686310e-47	4.895694e-56	2.155279e-49	1.230432e-56	9.465317e-48	9.977810e-79	3.292529e-56	1.331713e-69	1.686310e-47	3.246929e-36	1.300930e-36	7.418289e-50	1.332976e-40	9.121849e-37	2.354351e-44	4.124607e-51	3.066573e-44	4.070123e-49	1.100226e-69	2.302535e-45	9.814485e-52	3.830843e-12	7.745434e-11	3.462660e-58	2.596929e-54	1.152649e-65	3.521500e+02	
time 2.100000e+01	1.696217e+00	2.570865e-01	2.990643e-01	5.156579e-15	1.010090e-10	1.116218e-21	2.002672e-29	3.333813e-22	1.588654e-17	1.234400e-18	4.750685e-29	9.645017e-08	1.933167e-21	1.054922e-21	1.589128e-24	2.522914e-36	6.987072e-10	3.607361e-26	1.232467e-18	1.553054e-24	2.230214e-25	1.433425e-37	1.143844e-42	6.125378e-39	3.062685e-39	3.062696e-39	3.686611e-45	1.115452e-21	1.329293e-18	5.483399e-12	2.562835e-18	2.705799e-36	6.674940e-36	2.934132e-29	2.373915e-29	1.545012e-40	3.775641e-52	3.583338e-59	2.675617e-45	2.288904e-33	7.296481e-41	2.288904e-33	1.410775e-44	3.380559e-56	4.335621e-33	9.222203e-41	2.121913e-40	4.099869e-53	1.436970e-58	6.531060e-56	3.684548e-59	2.268318e-62	1.026173e-65	6.987072e-10	9.645017e-08	8.445824e-29	3.835501e-47	1.129669e-46	2.464581e-56	3.376034e-60	-4.395754e-54	4.089590e-36	1.317857e-54	1.870426e-47	2.210688e-107	1.116218e-21	2.207127e-55	9.195916e-47	2.207127e-55	1.985601e-48	8.157328e-56	5.648345e-47	5.037472e-78	1.976493e-55	9.637541e-70	9.195916e-47	1.286983e-35	4.743157e-36	5.236490e-49	6.051745e-40	3.969295e-36	1.234903e-43	2.226219e-50	1.385795e-43	2.219827e-48	1.134905e-68	1.144740e-44	5.740248e-51	6.021103e-12	1.175020e-10	3.693831e-57	3.446783e-53	1.487468e-64	3.548500e+02	
time 2.200000e+01	1.696217e+00	2.570865e-01	2.990643e-01	7.112045e-15	1.523045e-10	2.588131e-21	4.466033e-29	6.964737e-22	3.206829e-17	2.546415e-18	1.340852e-28	1.292960e-07	3.574804e-21	2.276333e-21	3.607966e-24	8.056221e-36	9.672145e-10	7.282950e-26	2.542840e-18	3.535137e-24	6.767665e-25	6.207179e-37	6.796900e-42	2.179013e-38	1.089505e-38	1.089509e-38	1.442377e-44	2.586485e-21	2.923010e-18	8.449265e-12	5.467768e-18	9.982679e-36	2.683492e-35	8.762004e-29	6.700858e-29	6.691265e-40	2.326843e-51	3.124252e-58	1.133170e-44	7.075716e-33	3.245488e-40	7.075716e-33	6.688478e-44	2.284351e-55	1.618150e-32	4.223935e-40	8.947671e-40	2.513219e-52	1.179052e-57	5.964042e-55	2.022900e-58	2.899642e-61	1.016355e-64	9.672145e-10	1.292960e-07	2.745836e-28	1.768576e-46	6.065555e-46	2.083408e-55	3.570074e-59	-9.690585e-54	1.501811e-35	1.016117e-53	1.308256e-46	9.312215e-106	2.588131e-21	9.474458e-55	4.581069e-46	9.474458e-55	1.396372e-47	5.362555e-55	3.032778e-46	1.290632e-77	1.170183e-54	6.887793e-68	4.581069e-46	5.003182e-35	1.695775e-35	3.648166e-48	2.695447e-39	1.685291e-35	6.330269e-43	1.180042e-49	6.141537e-43	1.188611e-47	1.163079e-67	5.562782e-44	3.287768e-50	9.401111e-12	1.771732e-10	3.912252e-56	3.044689e-52	1.925153e-63	3.575500e+02	
time 2.300000e+01	1.696217e+00	2.570865e-01	2.990642e-01	9.761571e-15	2.282928e-10	5.932747e-21	9.839318e-29	1.433898e-21	6.410915e-17	5.200489e-18	3.713175e-28	1.725967e-07	6.548946e-21	4.860500e-21	8.100185e-24	2.519194e-35	1.332650e-09	1.454123e-25	5.193938e-18	7.954773e-24	2.026869e-24	2.625050e-36	3.943059e-41	7.627775e-38	3.813882e-38	3.813898e-38	5.547432e-44	5.929402e-21	6.358548e-18	1.293822e-11	1.155600e-17	3.585024e-35	1.056186e-34	2.569223e-28	1.855880e-28	2.834267e-39	1.385943e-50	2.629666e-57	4.658876e-44	2.142491e-32	1.410727e-39	2.142491e-32	3.095891e-43	1.488695e-54	5.918076e-32	1.891492e-39	3.692815e-39	1.487962e-51	9.357731e-57	5.248141e-54	1.080738e-57	3.559777e-60	9.737385e-64	1.332650e-09	1.725967e-07	8.761842e-28	7.780183e-46	3.278748e-45	1.703105e-54	3.631115e-58	-2.426248e-53	5.407149e-35	8.207840e-53	8.881795e-46	3.981848e-104	5.932747e-21	3.925192e-54	2.283258e-45	3.925192e-54	9.418358e-47	3.422666e-54	1.639374e-45	5.998746e-77	6.778461e-54	6.726334e-67	2.283258e-45	1.907750e-34	5.948253e-35	2.487349e-47	1.176569e-38	6.977117e-35	3.164125e-42	6.118501e-49	2.667136e-42	6.224908e-47	1.153947e-66	2.633576e-43	1.837201e-49	1.458447e-11	2.655689e-10	4.019666e-55	2.697512e-51	2.405397e-62	3.602500e+02	
time 2.400000e+01	1.696217e+00	2.570865e-01	2.990642e-01	1.333643e-14	3.401606e-10	1.342352e-20	2.142316e-28	2.910634e-21	1.268201e-16	1.050530e-17	1.008120e-27	2.294375e-07	1.190256e-20	1.025731e-20	1.795721e-23	7.705412e-35	1.827626e-09	2.879300e-25	1.049339e-17	1.766928e-23	5.964532e-24	1.077463e-35	2.193850e-40	2.612223e-37	1.306110e-37	1.306116e-37	2.082163e-43	1.341579e-20	1.366601e-17	1.968759e-11	2.416520e-17	1.246034e-34	4.033237e-34	7.368379e-28	5.037326e-28	1.162709e-38	7.869059e-50	2.084744e-56	1.850388e-43	6.335029e-32	5.927462e-39	6.335030e-32	1.382838e-42	9.204468e-54	2.104237e-31	8.194913e-39	1.475916e-38	8.383737e-51	7.041406e-56	4.392944e-53	5.579165e-57	4.027102e-59	8.877312e-63	1.827626e-09	2.294375e-07	2.729115e-27	3.334869e-45	1.778558e-44	1.327940e-53	3.498657e-57	-9.351511e-55	1.894234e-34	5.867062e-52	5.706451e-45	1.856632e-102	1.342352e-20	1.600899e-53	1.148489e-44	1.600899e-53	6.003582e-46	2.127940e-53	8.892790e-45	9.210493e-76	3.780962e-53	-3.110475e-66	1.148489e-44	7.071251e-34	2.032494e-34	1.616780e-46	4.971734e-38	2.787319e-34	1.517901e-41	3.052662e-48	1.121437e-41	3.133571e-46	1.067533e-65	1.199445e-42	9.821930e-49	2.247912e-11	3.957028e-10	3.860762e-54	2.284947e-50	2.777846e-61	3.629500e+02	
time 2.500000e+01	1.696217e+00	2.570865e-01	2.990641e-01	1.813498e-14	5.039726e-10	3.006154e-20	4.612230e-28	5.833175e-21	2.486120e-16	2.102520e-17	2.694497e-27	3.037616e-07	2.145292e-20	2.143747e-20	3.940831e-23	2.318261e-34	2.495179e-09	5.632048e-25	2.100373e-17	3.884510e-23	1.737182e-23	4.358721e-35	1.213429e-39	8.848035e-37	4.424010e-37	4.424033e-37	7.734348e-43	3.004432e-20	2.908297e-17	2.977908e-11	5.009612e-17	4.246197e-34	1.519370e-33	2.082501e-27	1.346653e-27	4.707192e-38	4.412382e-49	1.651508e-55	7.193136e-43	1.842016e-31	2.456103e-38	1.842016e-31	6.096117e-42	5.624363e-53	7.376596e-31	3.507263e-38	5.822677e-38	4.651625e-50	5.276954e-55	3.672790e-52	2.797453e-56	4.694402e-58	8.170639e-62	2.495179e-09	3.037616e-07	8.376289e-27	1.400823e-44	9.845331e-44	1.034672e-52	3.391959e-56	7.202773e-53	6.542203e-34	4.544565e-51	3.598120e-44	7.840273e-101	3.006154e-20	6.359197e-53	5.942001e-44	6.359197e-53	3.750735e-45	1.298026e-52	4.922665e-44	8.554932e-75	2.102007e-52	-1.666789e-65	5.942001e-44	2.584856e-33	6.845907e-34	1.048574e-45	2.074489e-37	1.094797e-33	7.173697e-41	1.507888e-47	4.656537e-41	1.560622e-45	9.940836e-65	5.384305e-42	5.191466e-48	3.443458e-11	5.862621e-10	3.776755e-53	1.985055e-49	3.307190e-60	3.656500e+02	
time 2.600000e+01	1.696217e+00	2.570865e-01	2.990640e-01	2.454232e-14	7.425534e-10	6.662275e-20	9.824153e-28	1.151954e-20	4.830488e-16	4.169371e-17	7.053968e-27	4.005721e-07	3.813563e-20	4.437477e-20	8.560093e-23	6.808334e-34	3.391624e-09	1.076074e-24	4.165553e-17	8.452485e-23	5.004127e-23	1.725480e-34	6.653416e-39	2.956156e-36	1.478076e-36	1.478084e-36	2.833334e-42	6.659285e-20	6.128568e-17	4.478188e-11	1.029599e-16	1.428527e-33	5.644229e-33	5.801216e-27	3.526937e-27	1.878901e-37	2.411944e-48	1.298972e-54	2.700655e-42	5.249690e-31	1.001473e-37	5.249691e-31	2.643372e-41	3.360416e-52	2.550396e-30	1.478029e-37	2.268266e-37	2.474440e-49	3.956704e-54	2.997815e-51	1.417159e-55	5.523268e-57	7.420489e-61	3.391624e-09	4.005721e-07	2.533541e-26	5.780801e-44	5.521281e-43	7.896820e-52	3.230098e-55	-3.869027e-52	2.226693e-33	3.808398e-50	2.219866e-43	3.134173e-99	6.662275e-20	2.492046e-52	3.152106e-43	2.492046e-52	2.294529e-44	7.804831e-52	2.760641e-43	1.162171e-74	1.156882e-51	1.472906e-64	3.152106e-43	9.321680e-33	2.273796e-33	6.789541e-45	8.547560e-37	4.215890e-33	3.343535e-40	7.364995e-47	1.909363e-40	7.686416e-45	9.327547e-64	2.376683e-41	2.710816e-47	5.243379e-11	8.637987e-10	3.694869e-52	1.726813e-48	3.990064e-59	3.683500e+02	
